b02cb526578a3674d66751460c8a4dec9b7cca5be241071d780a5f2aa1fa304d7b00007bb091f87f5d2632acd7d976e732ee31deefd6ab24a0da8f53c388c4f9,0
ba3112a750b2129aa94343385a16c8f8d4702972e10c4432214828b9f5f52bdf9521e27ac32496ce8914fe2f7044f98449433e67934b2075d75d1e9bbb282482,0
8e3fe36d274dac8030edff57eb9f2e8afb08b4511cf0b5b995a2b68a74e1a0debd52507844b94684c361d65733c06523437c99f3a083fb074366703d6f213e81,0
94fef8406a43639873a01f40558f787903f03d3d1b0689688f05bd9af5b417c0d70f2fa0145151469e583a67c1c29cc8d0f3420cf6cc3152f1cde164603ac4d3,0
938f952dde5acebdf4e9633132cd5cc5f37d2e620d0fc4bdf8076592e2896fc2eac2adf8d8d740838766f1e0b6e0dd89774a7ccfcdf983479c9bf56479351568,0
7d14a131509c6decfe8c2bdb66a6659496e44d5c83d208994fbbadb129eb700367d5e5194707beb4c44ef9737b9348cfaae03a22048de87c08bfd0eb9f70a178,0
af396e4abef861de5923a49ea84201453cc5720c4ed3a99655ca09e0f71ef0a3ffe3837cff1ae9ed342e1be8d9687b205d703b92a1b62b75074830be242c49e2,0
8fbecc3ca3e1b3f1258eaf07e42869e380c714ac93b34b1bdddd63692712d00d9b61f2285ed1fc9d34eb0b111fc1d35b44ffd2345926d04efd9ccfffb2931063,0
8a6675e0494204be19f6962a0d3433e5b779f09761c06042db7a4e7ee74e81d057696033583a5df65502f6c2a5ed032b89e0286be6e5069a25c9c87e475ab9e,0
33e14763d986a40c5d12fdae2f90e71f91ad2e2425908b4bf70b6828ed070437c2b4ba80d71d0f893300d45450dd3c39ba5b84ccdcc0644ab224ddc51e20cdd1,0
52b4121a079927883f445c114122c1652e740dad83b1d679733385b75b8b09fd7129b9af1665e09bfed1f7c1ee7a60611c60f42b0d7efe81cac7fcc22721f520,0
7d3bcaee9a04185f49e4c88c21091f0ea68f8bcdc7cb859fa6a02133495e4673e4ff3212c335940ee16450029900112322d0499f1cf7f49aa30b7246cf1cc00d,0
3ef6fbf22126e777e05ce7097b540adb91e00bbcc9a385bfa3f899d54cb4ba8b2f78bccd53b21ec25ee9109ed7f87f24ef872d0b87ffa65dc8ad46ba2a6d9ce8,0
a0a222cb634d7060de441b7d7586dc6487836fbfbe56a2a1f700a4aa581cefe5329fcd9ccf72f434b55a386bd25fc3d70da3c2923d001a0fa896bc9278a4587a,0
76441f84b452b020323237fd6d7e2f2b12c6cfc36618be0218028afaa0538868587fbb63fb8e06606f71a557cbc344767fbe285aae8078c779068504da3eac0e,0
82a273e408a0e7ea582e6bf18eb2dd97e8995014bca355f13f2db37cc6ec0177a1ff6c1bb463af49a27c3f81f81a96a54e5fc3b5765be06d2f5dda3131df0296,0
645dc5de9911f31a56ffcc91549917b3b0ba895ff42649754a7168097773f221a9d00e7b16fc29242dc70a000000000000000000000000000000000000000000,1
1be61426db9a6cbf9bb7ee8a619f13956cc8f63ddfe46a671f363550501848cd4477f4a8d6319653084bbd8030320bcbb78e08895ce100e4f8b1bae52ec608aa,0
4a0c38bf698309b1aa1a489e5955698f86400f45a39adcedaf3d730bdf80299116274a375cde6c15b9d7b4b0a0b473b88d8ae4c6bfef490bf744b7e6ef64c20f,0
d42e70c8f0da465653794c21a30d6e55b28b57f8593a8a539818491c7e5522089039fd55ca730b6d23bf5a3535424f1e9daeef292e1eeb160ed542ca3bb71a80,0
b85aa8ea24b413b40a5826f376f3f04381412f5568014571d19d091d0182c4b5d50b93773f0a4adf12959b9eb33de5263baae4283b07cf0b30967ba78296cefa,0
98c18a99f4d7c8b4010ab89b8d623e7788d7d2ce2cfb1ab4ac90022b22ae64f393f24ed346a4d15a979cfb6c90762a8e1502d790e27c11f9f284c446ed7f811b,0
3f0deaa41ce7b552e4d3fa439147db00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1
9a75a6e881533c44bf9082bfe6c80685230c7ba198a31ca44f014ab224ff0222baa89f184434e5e789e023d2f393131d64a30d19a7b2e85cda22a588c2abd61a,0
94f52b8be36e234dac8c9dedce7d28a872212a4eb03bd72fc513ec2c3aba2ede765104bf8830cc43f0f03307f86c3b882a4627e09dcc30433cdf395a75a60b16,0
49c3087c4cb1f7e0576677898ffb33e3c8920ad20f4560bb67779722a884cfcaff2c917fff91f811098015594ec97d851127b9adeb8a5fca4c2beafdc22a2e33,0
a080d88033378bb3777035df4bfb8516f77af938962761dc2beae2f9b0df134ab5939ce8431c3e7a96f19e73089feac5d43bb1d68db30926cd2188137de6931e,0
6b88ec4e932278bbcf5d7a788cc7d2abf98eec8f29bf0f77be938c7fbad3e601798d0ffa5792436e96ac392d04d126e3f93f7865b1d1f3021603f423076da2f1,0
d708820d06c7bd8c096d1ff0fe3bae46ff5935b319c4c905e8b805879eb2aa71edd0f2ccf69b84d7f2bc2924422e1e8f2aec85f0c35909b60bf6f742c7393595,0
59056b6ecdd008ca66f99ded040c4ef33c1625083450166b49794fdb0cbdfc179cb676c0b4e20159547cbafd48c1b36fe5c843d2138eef18c1b67801655b2279,0
8479ab3704870838f22851377d752aa1ffa154c98d3ed73653a49fb09fff80129c05c6e8aac088b775c5c5057ec66a448f36e904f5592d65ab375f1730115fa1,0
d95cc6855a475dcd1147ad3c292b1b4a1d83d4e061cdf7f6a301c43e8538ff915a333bbb01cf60b4f7dd8d6e898d28c00da15adb339e39f30dba0dfd86ad63cc,0
38973afc48c61fa0c0d6d8e0b48409672d96140929cd9da076af1c15f6312816ce95f35d0cc5b9fca8d081e13a698e88068277b7d59a759846a447b522064e4b,0
eae3a4ee00d490bd843d121b1fea522f0b15ee7d05f4b32211f2bb149c9caa0c485d394f143d22e0d3bf4acfe99082c7d9e13042e3a8af5165db90512a346346,0
ab7fe352bf459bd71e5362c0abef182d737d2fdb2701005dbb375eab4ac5d3705e8092ef984b7cba8b97c80916d9ac2027576cf189867042b97e11256463eebf,0
5db323f9b860619800ad77520baa2106ecc99e39544e34ae29cca786303f03857fc314b1c6b9e4c1ce0056262e53d983b22b3b5eca5ff73393d2c170acbe347c,0
722ce3855f7ce5f4cb38481c3f5c2d3c2c6faa5ff58ee970694ad02d84d0b6b54652b6c26213112f5382cb2967c3e9e381c211f407530389d77206c3bad49317,0
f7e210f5b85545d02604acfe3d13522dddabe1d90989f9d2e5df63ba86d18f8422ca77885566587f8e4b5427b8a4b6011ec0828f6947171c2c244e64b41b2af6,0
ebdb9b20c17fe2f21107081f8a14b7d1fcba08ad53a74421c00950ad722e381560c3ee346bc183ae5d7f67a96a0ed400ac0d42c86e076a0e7477bbc7902796de,0
daabe5ca7b4da36553321a9cbaf5873598452fabd6f8ddbaba0392ecbf950ca2579282ec4eefc6ce3c06a3ea8ab51c84584d7c7627b6ee08c31f8df0528e1ef1,0
56d83fbaf35ca65d5bf0bf2a834d0b9bd973c04b4683c4061b5d2a732126e0ad622f1fd615a2413b202d3c799510375f8061d4935eafe7fbad240fe65031cd61,0
71b9e07a75ba26944aceb0b03fee9f9dc69681bbff7a0a529d9e56e6f0b3c45ae191fe629ad99eaf93d9e5d5422f0b57e6a6046dfbdd01b8422cff4d96686dfb,0
76c79f2d2220caa66c0a3db828e2474b03d63a30d4e9f10374a993fe9e80514256f48c7ec06014adfbf161c77ea2ff9c1660d145fe36ae15c72656fcba309af2,0
559bdb1d13b6eefdf6b565596b79dad078df12a52e029e24423b14cbb67a26fb226e389710b664960fb1f469054a87b79758c1babdfc67f765ea163a2bae1304,0
966cca20196e96a1be6c679430c40037fb08bfa2f3cb80205580fe46a2d0e09b9c99a48aa272d881ea15430233951cd9de66de3efa513291751dad36e154404,0
a1486552b3011654c055d83b45d11e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1
8cc06c9c3f46a84d025ed67cde951ae0c44a7eb69b9b9d5e52aecab73ee7c685f6ea38f70ec5762a52fc80d6fce8ff39676f8143dd4d27fe66d4e10f56ad2104,0
82049191b931644cc95f60034e8cd02d258ead58caedaec50d9ea232571b0c81c7262de5331482ae7da8d16eb94b86ae480b746f20b4bdbe5f2d63fca99901e7,0
bb11722057b397313338f475f7c15f7c01a717f722c95c1493423d265501417a6e1b39a7186dfa2fb14fbfc023ffc3fe9828e91d84f610d7033352855e894a42,0
98363ec5c693fc284bb3e25627b5f965c747838af785b89d49d17ada918587b720605054e40eeb759bacb0332734b7c48fb641197a9e46dd4c9e78da907f742a,0
cf15c794551bc376e2c66a6b4f98c09bb5696c7c63937cfd0237ab376b76fb4f3596438a0c68d96361313405f78420f52fa0c09332ff4dd6f2b63b956736e78d,0
2099bb63d2180e0820967a1a4e9865f8a83d70e3df3656be4eab75ea2438e4510c06f7f25d28eb9d538660a4c282ae3a48841dbfd0cfb0f16270ed6529d684a4,0
839b1190d17c2b24b763f74f1df7d83db4bb8685cdade1d9957b0b6985c59b7d366fd9a6bdeb50b1571e5861213312100d1f375fda92b3a19670c3b447924490,0
bb25d934a9b19c3e3c4dae5dbeed344ffbefc8405fcbb2358268dc6b4e8013bc1a5b41c64dd9c075f6f075fa5aab6c1daf19ad84a2d64030c34751e020cbcb19,0
d5bce9d917440d673649b858c903ba136e5833e6e2df9d0492fb466bc149ffdc5d54db1aad0b3ea9f1dd79728f80fe0f1b6adefffc1ed0f41cb3f1dc067e8838,0
80286a2822d22ad6f8663caf68c349ee3bbe29cb14932b9e95ac7999313d949796d67a52778e7637fed4b2e8f43ef85f19ef421b5946f53f5595915a554d3b2a,0
7da27bc1bca45596c6a2db889a0d4535968b220c36bf1d975e75b44b62cb28d0de17ea719319876056e2692445620725e97b0365cb2f220e535bec4dad7a6afc,0
5865b2fe45c6ea72d1d2d57ee6078998a7f66d732c6002235d7d76078bfe9d94981660ca392be116ca8d9480dece633184abe184fd35f5c4c28817bff113d54e,0
df49b5a3129b7155bcb9c51e7d4d03443ba6114595dd50488a906b132cf60c8dbab79d67dbce7dbc453c1cc10f933945ba47c7d86a5d922d2ff9a414234dbb3b,0
2628eacfd9e4b8b2a8922a4efb7878eabfc0da3c0a149a1766a3419e255c6b2b11d8f80afd8ec37934462e3a9ae1b7ca9a8167cfb918b93766d41c012137b6da,0
a6d00dcbc9a549752d431f6aaf06cca0600793bced3598e7e4d26c228675395fcd49835e7fc5c20f0e36cf96b972096aa14a0b852e201c7a5665c81c8de76f38,0
c27ca391db105c9f279fc51b0beed931caed2fd5c091076ce3d1ba76c80e94b108eaaac2913110fae124ec455598e8a6beb660f738af34b645269b07097f2898,0
6e647b834e4752392e56056bb80a6088849b7e1620a074dede1629d13154b1a0e4c4f56171664a35368cd273434f56ff3b65823875c1c4e749b36075b3ae27c,0
56408e7f67c92806d16a54fce7fba1703cc0175a6b89d94c12f5ec4121b60411920636e99fbf7b3bed3425f681986167cf7c7facec01924eaaebd1340ecf8a3e,0
8b14978c39aa54060f60d191ad6a09b69c531cb69095ae3e253ff82fa91cf8925e66201daeaa6d531842f5a238b559ceca690a67e8caed4e0c28dfe19f34a0b,0
bfc59a772073ba2a72531280df968c04823e62ec2f99ba7a270ca96edf890be2fb585810a562189a003685ef0b16a113e93005983fa91872bb93173000000000,1
a2a2c1b843d2a315ff7298abacdcbfeb6ffdd9517dcbfc77f03f256a0add37d4881ea7d0f15f8a1e2bc23b29ddd5619acfa6dc2ab3baac4dbcc154d5d4dfe0b2,0
a4fc71bf40275cb87eafc6127e4878bad2e7d16f62aa7e12639a99541ad6d27e58a225a81e88f2a27581465d6a9c4dc96803e89f58697d0886e943147f697be1,0
d7bf97aabf9b7cdc761e3363c4ff54bbf6f9775e7c49e1130f8f27e0bae8b803ea61f002f91afe91508d254f5bf8b2f65ee9d31d983b5628788a0e2037811803,0
8d619cfd08fc6c863fb8921a139acea5fb8e4b97f2bba6529d58396a0b0bae5478ca27b5a99049ad01d009fddb348bd600ba0fa72ce23946c7f877eceeaafa77,0
da27dbed419c638e257ff7a1a2eaa9f48dcfd0aec355c7c1d4aa97a069979dd7a5a2af98dbb7fdf1e3979f4947e464575ce1b3a2c75877837675c09fdfb968d6,0
5563abd70799d7c2bc3ec79a9765162062cb7581026532c405642d9651672371b74539f42ef1c7e022125b4022d0bcdbb347fd6f61abc0bfb5b35676dcad7baa,0
5348a3861414b08c57b534e26084a2b36df9d5e634282e65d6c1e538375ca6d7631fdc4d06d80372a399f7ad5a7bddeda6522e4d7547bc286b465d76e5278b0f,0
fc396f6d93950b2e951d7c93093dcad27e2b6c12c3b719388d139a422e09b92169cd73d2c31bcf100a72f6c3f6dea1d65481cbc08f82136df532835a0e1868b8,0
4372922a1cd4d30388615c4bbe9c6f0d33499a9de42cf0e2bc4377cb760d2fece01675e5619bd6d94d6db9771ddb2af6de77eee42a112c8a6b1956d9556d6553,0
2fa7a84dd828cf9672b4092696be297f953a7ac5d791a3d86156c4abd6b3eafd1d465841390c9782160977c4921e45298a9dc3e257c58d77f3864b01818cd2aa,0
195168b732367ee8f521e75b106599e2e5263e99cf839440a9f2c152db45387d5f1fb2b84233cef39cd0759f92ef7fba03c02804e063934bf3e8d1d6aa184a6c,0
4b9f666cb689eef75d37bb898b7bfb5e1e7f2e31601b88ddff6a9f8a3fef12006b3a2d84da4fda36e991bbfc0fd8657340929afc00967ad93427d7a300d9e727,0
b8c338696b56efdd93fdf1a0a2e5afea8b7796c5ecd198252265408bc5f5a23b2bd39ada465863ebf8a7e6ad475b8fbf3d99203c71b7d423f1073a44ffe18415,0
d12a3df76dd749469131d1c400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1
7aeb028ac38b2e9938dd0527530a179ae7ee139d7200104986ddf3c25024a2678b766e3630ef05cdba545e3bd241b5407933f31c43a3765b90fde50723b98420,0
ad0225b4c11cd7f6b80609c2d41127784074a88a71681f3891ceeda066af6c313aadc6b2c435777aa82a96451107c44c1bdbf262912408282b0caffbfecf93e0,0
4cdb9d5f3a7b5c3ef609706e0a5475816873649b9a2a0478a287e0eb6c705a04655ea68b9172555f75ffb88e7b6dec1bc7351a239212351fca904f1d22b9b76a,0
ba37957c969d61396561a55c63ecd88674b95a231be702ce9fb278a08990df22ee389893641913b320cd234df352b9e05e5355908c1246b06d8d5be26620b92d,0
dacda0290e07e9bfca89b32316161ebaafb7f10f94fb6d7d97a7687f7cbdcc05c5fd55fa7da33e78a589a4a2f9e51ea33de5c101ae3e685a069a460d1048eeca,0
e8adb7db7243e9622e3ed0a205ca9472911dc092a08add30f9cfd21381f93d1d14e869f5021717ae9e8e08c1cfb71d68feb5632b58dd2c5ce8e56755b45afb43,0
bcf7f28efb09255b4b905d7825fbd875ae59d82e36b3376007b8a3011d8965b75ca532bd3b1aaa1c1336b41fc1c12799681034074b7a88afd1f8a180cb198ad8,0
9145de4216ea7ef62d5fde03644b52b48b2b055a590a4bf907d4953bc2780b9d16d9f74d7eef02df3f8969d5ccb5ab4953603e1b38dd937dfb1aa6f99d06e592,0
b17db8f96cacc3d9877eb2f9ec755168367dffc5e81a3ab546b5390b302a09785b5c87a9cd434790c2098e92863d4d219d35c81dd8e3313ffdd2011a06579df4,0
67eea3ea83c684f3bbbd5d5d5cbdd7dd976532def18e20e440164dcc53d95b13cde5866b19bbaa937e5f1e4332d71154eae986cf6fe4abb1efc12eff090bdb52,0
811e5d595568e264aac6cd856e2161eb214260b00802b88dc8edf0c6a0536809d25e6af46b36a3f23687da2a5e9efcdd396147f58a2c3bfdc068193c17ffa7bb,0
33996250d1cb101d4b3942d8a28f379706500ae7b0308771fa5062338a9de4ede61b12f3ba16029e4ac75022aa0cca7d4e6dc7944ea962af229c83b2958b09d2,0
505d215f5b9373016dbf1da15c44fce5836387a0f30f51e773d21f35e4013792e9fbd453996d8e77087d8f0816d3d964cac1e8f048444821620035b7de68ba1e,0
ad2b72e0d6a21d03379e794590406cb68bbe44754dcabef8fbbfaa1247102680043a897661c87c10204bc3ad67ff1b2f992eb662b4f1e546253bc376c24725a9,0
40ecca8edfbcfb7ee237c832e9021418537bb0e99430e80206f984507119adc81c35604c1cce1caf4b790c139007e4f4f81f635a297a427af4b52a4439ed8a0f,0
d871ff1ee6f02dbf0c4746164e7e8f5672a459b9dfc87ea8ae1305ef507ad796c68d48f7ee3020a08320a18eadcffbe33e7db5dbd17afc31c4c8cea935282462,0
781b88e2b6fac92500cf4b02827bf77e2220723659c887339bdac083da629a220a776b4a97331294953b15d3021458126fa51b86321ba909a0b41f382f75b7fb,0
d7e79b0eab14b8b1852a01e1d4393996f115739e69351381f0885cd657bd1f88257819b7b9937556f7400dd4a9b8ab4e600404d0bf72244cb0dfde0801a0c6da,0
6cb7e24ed8aaf3723b27e1e133d7105ee002cfdc00551a0b2328253b8ad75eab5fa2b849babef8a24dee718d418acba0c767b957e56dc77d7c6414874ea3afa4,0
d22a379e8c2459a70658bf11ba1e26e3c37456b88218e723b6d7c8fc00b08d9a5b1a36da5f6b502e39e8c0a6c905ae2dc049da5a4609ecbf9d4776216dc5f4bc,0
f8783842e7fe3bac5944de0db4b3b20d6a7801cedf33ef2295a7204c850c772f147aaf940d019aa9da8cd7a5046480bf82c622f6923cf844c5c0d58369ec6c38,0
82b8ea56e883ad956d9ac30d71c3aa4e5284b91dbaf6c78d6389d4821ba120ec3a475e27708365035197b0d852cdaed63be762bfa1a27379a74fc50cbe3daf69,0
6475fb13c7fb70f2030827e54a123bd5651e44ef0b478ad6d644b8fc5ffaf849086cc31f02cf144f64f85f49239120c7c3345044edae6e8576b0f53729bf435b,0
b9b9b7aa5664328a37a0497dba31db019c703977f55f334e2dcaf747637cce4e459f234fdf23fe77f719eb13782808387bc8b1607b88798fa5838a636e3479d3,0
da7bed1bbcfc587f6eb4305c3da581820b05a6d70fc621fe0156dc02eb24baa26c4b1e3fd0edbe9a3d565fd8bda31e99f2ff598629151a907091187b760d1b7d,0
6ca54f38cc6b8430e0986ce98d06e3aa8c9770f0b4bedb87763bcd1314885a3f79ee90b5e1e4460a7d2e8f6bb23165c1de531e8111e96408e888539d7c46febd,0
509400f23b78566a18531fa6587aff8eee16d735472e54dee90e2d25fd1732581c789ad397f82e07843564cf8eacbce53115f767d1233bf17fb61108d5262ccb,0
5d40af1e5681a88c782e6dff1f614c43715e39efdc4fbb6969768e03b27866df004e71f68fe1ed9715af89f2828aba232240949e17d3b878fc977d1fe3e44e77,0
f352c2069ec382f17282f4e690c4c412d89b84829756ef7ec6b8fa20950f292d4cc4d72d82d29a446aca2f20545ad63c85f46f194efd9e881f4daa3c35569e0f,0
945e5b4d864913ef85db3c20eb020b4f40a54c7bdda36c9578e04af94d22b3145ee877e5ad0906ee8c8b5dbe0000000000000000000000000000000000000000,1
5e802b18ce107962ff510aee21f09e700be5c41424c3820a4c11fbd623d25cf10d671975e791151f9100666a7cc7b89713a30b25dbdb3623bd4b55dc6d10714e,0
eea0f0ac609ac218eae5849634dee5e7c56beb361ffe31af267ccc117adf76441192694b577b03a22605ae1ed1d767120106926dcf3a672bedce75c7bfad79f2,0
348fa54b2b39fbd46aef2169af875086f6cea8a8ba9793a6a526b302ea63c92e024e4bcb7b1229a1e89a4985abf9c076dc56508dd8119960624489f0486b1ddc,0
b631715e2e28d789fa2e6d3c12ae03f544d44116462226aa0fb1086abdc94982e70be08f55dde33f7fa6f171c2f0d9ed58fa1f479f485277e1ec1a897b56a97,0
98bd5fae16a2bd962e6ac2e179da3a96aa0185e7b253c8a1927211bfa5e3f5150ea8507e8ad119c1ad2fd7da214d231e5619716a23437e0adab1e5e3cacc98d9,0
902808592181288fca7724970444c5958fc49633ef49d897bbe4b0ff6a6b64f392c908fee887e32bc5fcf591302c7aa0019b6365fea461436dfac163b07e8cee,0
380cc88a732cc8fd612f80874ce65de19d5115178c66168ef8cc090fec2a38d17de85c78f069648c8a41c3b54148a406c204fdfea046d6656c840ef82d453ef1,0
f1f959f7d42541b1e39dbe319e5560d0b3507ff02f11905fd464cf39390d8cecff1b401c270ff61876e8655b627eb950aed36ee0d9256376d8eb64bc16ca5e5a,0
63c2c7c585d52a99c2b5d37e4d65adaf2202d845786f5ced18f9aa0a2c81daf15f55e108ee6ad5fa274feed54a7fc7fbe8d7289877e8c6a48899639aafa94046,0
d48c15ea02f19e748853dc0f80b3e36dc29a5846aa488287230bbf71238209dcaabcbf90b32f867553ba688764f6a8c08ecce00983b27bc520a30968b0ced873,0
6cf2a78c1b00c57de4f44b30f679e07ae9bcaaee6d5ca696bccb9e9cd36b416dee9dec963d3edad4b8060ee7de59da05aa589395be857a3745ccd1a0b3839223,0
3e27d817c437184a348d98e51623602f5661298ce904b73d7cfb2909782c4f8ffe3266c877e8a76641c03de0369eda8d97ccc3ce9a963166739f9a3c68683a61,0
d2374d8a81ed6ac493c1673472dc99f61c034f176a5923d6249d2165918d48606416af0aced1e8a24ed9dc86cacd8f6a858c1cb6dda79ac7663abcc3523433b9,0
564cfc9cd942c217d4ce6280899c21ce78ee7b52b5032478dd7606c9b513662172fd0a19b1ec02b6aa01a8f0ce59e3eb4b2340b3cfd3e1e92241ac6e08e7cd10,0
5cb29047b35897c3239e2651c8668803beb931d53b9dd0443415b7613b7c86abce10bacd584c80f4e749ea76dded6eba3e757070add11234db842b0c669d43df,0
f147f04ade776915ccd7ff0e1068fc8fe52ed0bbe1083bc3bcffd73cf3916d06e3fa9ef995a60197ea4a53149b52943154ff136097b1730b30e4b34ab77a62b5,0
ce8af200fe1f1656d201ad2e11275d4397805bbeae3f499ac62485f3e4df1761bdb8b3fa5201007a2f8b6b09d8f2bb5c1e3dbf6c70eda50adacecbb8b33b48e6,0
cbc32682d97655155578c867c8cf0360edd4959c9f8ee8c2d1f05ec138f5f8c25a54920cb607b159807880878e56a70b04fb84ec510ee13d37106e3940d76acf,0
9a5dade94474e70bcd484b80458633b28197aee85ed5d2656cbac2c49d240b46d952c17d2875dc457676ad5d2501aacb34f7970aff447f1cedfa0af271768d33,0
b856ce9a8fae2ed20ff8714bf127e9d8f0335e4104c14c528fa1f625c1379bb62d5993ca9354591a351bfbf1ea2a390230946f6f11c80eefcb070bb34b30ab67,0
61c42e5640b95e487744f784befcd6de5903d9e4f1dd2fce964355dda440e0c91eed63275ad665694db5ae9eec5e7ce42f72802d4dd450a1273af4db2f148c0c,0
a9c1d24d996c8f2d8306509024673f2be9a80f19ac26b9444f3442612a82334c77391ff1f1a9460f639fa5ec597f617d68330ac0d072ce5e9bc12e6d4d40e79f,0
de305ebc3f0e566724cc5528b050d1c4f878c91a767ee85239a3a000000000000000000000000000000000000000000000000000000000000000000000000000,1
6907f81b63b20057a52e7cc70a0b3ff038a35843dac0b8c2c440648af8d52e53903f19628bebabccc25d3ee18042fb2e72473362d9dbdbb5d05d02adc4e1168b,0
568b8e37677a5f101fb8397fa0f81103767dd705997ab94de7b886827f5c02abba377cfe6cf7b715b95371811ee665bce12de1fe6d0c3d1489d921caf10adc56,0
b719b41ddbad6609398d83a913eaeb5d94cca75529e3d3af6472fc6e329630945e55fe0dc5fd2bd1cb31761f7e77e4dd94d4999e91b61dda3cd1fd72e42b3aa5,0
38ca584b657e01acda53de2738c6914892866fe0729f28d6fe9f97263ce8ac5609472122ef160d3ff4059e88d1386fe86eb68c3f9b7f890494771ab6b465c97d,0
32fc6937c6ca035ea642eae7376460e975fc94433cc44cfc08eed71bebbec58549735f17596f8a9decb1bd889eb8cf4194304f2d039e82bd22a0afd4587afbdb,0
33b72c1c8cc3aea254a94ad30efdc10f61006f02169e574d67cd56619352e75ee9016b1575880e280925f2faf0894e2ae6f360e085ee17f105d3c9a83cbf9f01,0
cba64e083764b0de8813e33875969f26db90669fa3515a07a011cdd852bd7b0434d551ccbae44c093ba019111852ac32e76c63bfa42cfc55e2274a999dafc4f3,0
d8d11cec677276fc43efe11e8f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1
efd7a14e75153977afc01717c36d082e29125a82a28de9769235a624171512f0b515a5f37faa07d9301a76c976c4481b12cf94cd064cc017bd1b8af490e05776,0
8c695b2609e56710a3a3363406228c13c89b61c1d9889fc9f43b776e9706307900bbcf6fa833adcd68affc5ba5b0de86301905c8704a3f753066f62d694d0ea,0
a3315debb71c274d46b24885a53d0d1b36f39887f6175875c60b536c2f0bcc3ce0104a8f3c165af44625953558494597fd006781871e9ba9aa2a2ec90f58c03b,0
684afc7822c423ff752b8eba09fb6a4cf5f4c22f98fe566aee13a6eb244604b0e47eac945862a66eb53315407bb179eaa3fa4337303ed95ba42a209c4f0d7dd9,0
656d2974e3b750d48d78e7b66a0cfb4c316645f1917f86530480b3d35a0c87cd4f2cee4d7ce42b73db51647b84a30e8f06e09617c711853022713ceb726e3a7a,0
23385ff4b6589115e7a712230ab1e1e2ac7569a2214fee1600f8219a8740bbadac9a88e879144e042624225277051b5ef1ac134238f2fd8e327c6735579e21c4,0
c7563d342a1fcdfd8181f1383e3dca0993a1a79990c5d715ae3272da193b01d2228cd24ef2102f380d67c0dc7ff31bbc18b1b36808b6fe7dd1992f9801e27ae,0
3234edbf193279cf895bedd2db0358cdf6cd74e9fd1851033a928bbce16c41f39c06d6cc36868e1f748bdca124b875da0e3c1f08b6942db51ddbe96a0c959200,0
c88bd9ad289526424d0829d840f99331c1d7233f11dc0f0b23cc81815cc303293333dbe077593fa7734ab015d451ff633668255ec3380fa5a0186cf7cf0ecd29,0
292ab70da0add0e101a910dbd61bfbe1771f4d1a4c7922f029cc78551c4b84cb046e065c8be8c7a9857578221a21c3510fdb6615ab5c60908676c6af25372d8e,0
d6089bc7d091b6756434eaad144bdc51f680ffb5210d8d2ed70a29b4ef8d2c09cafa8b1b8e4956e862c14d128080c959efe0d74e2fd35e395dbfb6ef62632b85,0
a444052f93e4ddc4b0950e24edb319d3ceeafeb2adeb6fbb5101c74d215eace666c76418842eac697262e665745667dff1dbb6aacb4133639a8fc1f5e27776cf,0
2e4fc25295af06594b8a2dabd6215f6d33265936a800cdfb1837ddaa4587eef9f6372a884741a44fe8b00426de649a81d8f11d1c71feb1110fcb36aecea864b6,0
75e97f1e12f7215c94ec8266c1ba83eb8154ab2b8b657b2ab02a52751b8f4b8b61249aa8ab0b37515541cf5c314c604f4429e99a28b14252970eb201db52aa54,0
2bf1ad2cbd9538d6c6b9628292f452fc6c93cc7f22ae9ac39a57f85373e5c20b327bffa5b4f5bfc4cb0fc37dd396ef27be902f7ed9727a9e36004a79b274f2e4,0
9b77e9b92387f9f7a4c4fdd2dd6ffed4cc97d31857aa979e504f490dcf7c5a0fc5b5a1b83cd5cf805354b7d14a0389e35b91840c21b88679bb9d8d5c02aa7649,0
ff05b17a2814da86da280fc986de5608cb6e6245ed8d52aa694f20d29de07d70a2ffbbf2d7055125d3f223f102692b64226671f2b352b28519729b44d7ef3f0b,0
8cd8d530c2590d2aa7b985d6faf05fbbdfbdb0aac60310a7d66168d19d87681af66861e34a976c4825fc85f47a8a496840702a530f6544ef08aab6ec112378df,0
a02ba905a01759dd2244d858ce0c20944bb3048408c78180e55c0ffdf99bb06eef3f8b36cee83d712635c7b1545db38556250e695863745352df9d4d15735c34,0
faf4d1bb85560104bcb1fed4173535e3781fa2a1bd04c44d541de957fd6ee1b3c896a9379bf49a3770f25b2f81b78a745c1e701b01f21d9b332f2f7b187f1844,0
c606f5cf640f86eab954f3092a1ee8d4cd5032eaccab42b14304935f54ced87db66be2c10e32f8d72cab3cff5c108ce5051cb7dce61f42c149671eaa789469fa,0
d8479899f1eb87e00954fc46e610d98fea5c7117c352269641ef94cbc57e6d7e32496b538631ecdbdfd7b952a85dc1028ef1c4ec51f25cbab94a75cfe14a55e4,0
eb98dc4db552431f4b6f78c65f248519dd403e0ceb1bc4e5def3e4962a585396114c4a5bb5d354dd04597563e16251b37a83d8d98c4731aa41db807a348f2231,0
