c53b2fe4397efac1f7ee0bdc6e3db2b89497012d5c3d8045305ae63c378afd7a39ae46917b4e335c946ae08fb8b6c01f75435a9686b4a1363208ba949b55f810,21,0,1
9eb9794a3d1b2753774bf5bbe39de62fc4f45c7812c70d9ba4f51f9866a88b0b697aab3c2a617a07893e3ff49f67e49da2964de88a362330b308f8156209947f,21,0,0
34c09c8bb78c50b2c908d9777ecaa13bc80654d22af49fac76cb468185f297dc54f1c8f6da2d489013b851b9204ab6bbd07b911de23c4bee68893a394c4b5968,21,0,1
128cc5bd927a3434f14e824d1801c6f471d420f7399a4d56409a2f04fca355d12d11518dc93a57059eccd496923070d6a47ad5124a1a004a6f30953eafe2d72d,21,0,0
d403abd05f9c7d762d2f5f053c10beea748f3713ea32629fbd313deea27303ec4c05322ccd33b669ce5d97a5690ffb1cf397d3c80be798916d520d7698de0856,21,0,1
a831f53246526661a0b8f82de5053eadb2cc420b5a082ef7e548769c235b42529d844b68f902c20ed68c185cb8c02893bdbc2459737177a4a76a70fc694a3d6e,21,0,1
5b6e08bb19c60b298f42fe49065c152dae09920411e2f8ef20126f2dfe302b60a8a886f59b37ca8cc50504db031f4e21cd55c4d60d073e5cc93d7a74d7c631c2,21,0,0
e44bdf45f169f0e59aa3d6529a111ea62fe55e922e4cf335088ba153f5a3608a4662afe089a8d44c5e2c0f2b53886445e385eb81ed7336e226779ea5f2fefa9c,21,0,1
a7be918395d743e300d9b33067d2ef95e6728e59955f9f1a4648d846dd26ff7dcd77e11013e55bbf678912b7ef70e921e39933fc3bcbb8613e867da6dfabcafe,21,0,0
1e0aba306025de820ced29b9dc61215b73765f782d1fb5252fb24ffeb0a0e7248f3bb0aa00189aeca3d9a145a88bbddfd581c56664c97be6d907f6bdbb5ad7f8,21,0,2
af31c233438d31ff35337e8a954a6d7cc76dd4ec9167526cc0b6af1c18bd0f81c26c1856ce59fc1fe59a0e8b62098612c47f36eda52f9324d4d244d6621aa33d,21,0,0
5f08da9dd0c2015b29be8ea7165bb0dae037001e8cbd2d3877a0b3231620e55b9c32e25eb4990d5d620901b74bbe9b4fc8ccd6fa35a437a07845eff390be0480,21,0,0
b3d1bf8a1b32d2068df397af1c96ad4660273d4c25034f7eb66828444a435a37a313cb5d44407f25c159b913a43145271feb1be3fa9f44fee54f5cb8c73ee121,21,0,1
e2b2f29a6076b44f68377d6b76e3bef3191820a9701a1768402bf79a7b39df82a8f93fef12f0b2007db9580fad1e8350881e1dfd354e293d04e7ec3af06c8734,21,0,1
cd661fd44a45372c76a1c2c41e91551bbdb0d0cdde05f1e029e379a440e783da66bb599f29f50e2b9977027da37b0c34bad6e5c1cd06e142ea77e659e5dba92b,21,0,1
1ceff613d1bc75b67ccf4a8062d4246f8a5874490e03b40c2ffe6b54364e4997ef5de2819d0e75fd5992367549818d0bc232f1fce25f752919304bd10f6d42bf,21,0,0
e454b4f5f428b64b9b3e07491c9f8c5464c7b14f71fbf4cedbf376aadbc0f04eef2650ef05d4165373f5406bff30b4d3890ba0dc087c4a82aaa7f937d1bd5166,21,0,1
333de5b670d8904a2b0c8cff0a71b519759a7e5ff203f0050f78532a9552c34bc19c2045dc70e5aa9688e5b22f63fac054916d55ac4acd786311d9bcb569d1df,21,0,2
a0702627a5e7d6038a3a0fb2327311a47721acc37d729b4d7769298883824ce1de1ac86f2c9ee4c5708722981edea1bd484362c6ea4e27d51c360ec897e8ab2a,21,0,1
cbafee5d10258c1cd484aac4bb7b59426b873fa07ac273cdc09f00351b9c5cab7ca9c8ef30526ee6f4b53a2fc29ddc2c8bbd6f22753725cd700422f239a0f103,21,0,0
49bac1a2a6cd9f1a8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002c40,21,1,0
e2aa510fbeea597ab04bd17b5d07b43a1ca12f445e44429a677af2f378a8cf97c4d020e508325add06d4a534f88da43ec1615003c5c993be1a82aee7d01ca93a,22,0,2
3216d78fbad4b02a46d4bf399175d8827d67dd8c51871e156b1de41aa83f93f34f3eb674e3a15f5a564e6278a4e787920f3284687901db39fad648318d35d155,22,0,0
a49a0c1fa3aad5719d72699ea0d145843ad697276578cfc95a5711e0fe7be092a2ff559762e5112f7b442b683a06e8b90247a82d70f8924b87e1358db6cf6e49,22,0,2
bf24b2d16cd5b301a581cf1adcea1909cb8a72830ea87de5c6381f3d2d7f41aa8df533f58a38022fef8d7a1bf33be624bb5320e934d5653eae353474fb8fc12a,22,0,0
276e1440c3849a72f3a005e5f2bb3da88ec78095c8df8000000000000000000000000000000000000000000000000000000000000000000000000000000008b0,22,1,2
282aed1311fb383c3c08f6cf8cd0b6f1a60d8d80e968ee0066a7110bc0a536a5aac74549690b79bee607b8a9080ff851828f0bef22c874581efc4b93d1703968,23,0,2
b18468ee4963d0e4f2393d1c093193d993d91440b80e62730dac6f68548d2e95f3a97087d1fec5ad3ef5cb2534cf9ea4f12efd2e405cc98fd42ea32eaefdc5af,23,0,2
b25c45ba6d807775b6acf9b0533c1c90a36191b31de4b9cf74b534d5ccd2706b6237bc9a270adbc050137e1d299c13446d40dacad40cf23ec626a220eeb88db1,23,0,0
6ecd6a2b2fc90b58612b814252a10923e025a7d1a54a00ec342739843477d422a9dc5ebe15cf24237951c4f8a010f941d0f147780491f98c9524bbdf12ddd0a8,23,0,1
672925ae1c0440aca878211404b38e31e1c957b54f5e8000000000000000000000000000000000000000000000000000000000000000000000000000000008b0,23,1,0
abf37dc73a7fcd5f022dbe38255665113db93094d5f628459c8fbe37478458f82c35914d7fc5a010d6689f1e666dfb388b5b4b157a9d85fd25666c47cb417a3a,24,0,1
b340b4adafbaa6c6914ccc39d2f554c9a30a948db2975ea56c021c778dc67af187ad5320a542aa62e9d301f85ce2b67bb48334baf7d6f2610c4783a34cfff518,24,0,2
1f12216268f44c2f4c840cf390925e73a5200fccc0b5c07a0dec6f9e6bfd876b0698c930e51e1d1339625cb0517bb60fe7c0c679a049b1ad934c2deedebeb903,24,0,1
28355300205af0ebc7c3e10e6205e3c6b00b21885f753db759942ec4e1a6800000000000000000000000000000000000000000000000000000000000000006f0,24,1,1
c295fd6e51b154351bc55b91568b3477702b742d1c330944e5c434bbbc0e9ba5a7d5b6f508435035e6e2f7b7ea31d77edee3e1149a4342fe1904d274010faf31,25,0,1
81d9ad690a62bdb509a0f132c961cc7d869c3c2a9e6ac0e129d14f6256a9ac08e4cc409bb817e3d319d7a7fd822a91a65f24ff0077d121182a7798cd1249a679,25,0,0
e0d1e5fb98e1dc8db077cc29b4d0abe5115b7713a38a78cc839d5b4ebdeec4c0fa625e363198bcb234e3cebc9f5f5d9248887878e1a30f9f9833696689fc3b0b,25,0,2
942bcfebb9cbb6ef01a7c4d5f2ae5cf35f4ba99211b6cc36657ff1f3970251b53890ef50f456de9c8e5737f7dcf700e45362ee4a650141c5c4a88822db0ae899,25,0,0
4427d1a9b5debd93fd7acd6b4f5c26b966e053f254c0676230f10cb5f9c2f13bdfe08c9d6a59b07437f369872086b6c612eaf17e7570e9b49cadeed1d6ffcd43,25,0,1
7eb0aa9f4dce5355b1c13acb59654ef33cecdc51f366a345fd570a6e53660829a60ae645349134c618b146b0331eb0062fe3311bb40993398bfcf2c81ffbe46f,25,0,2
10f6c1f776088ccfb3e86ba4075a4240120c99cf1d15879ef4c722fefaa4ce485d82e5d2c05ee9dd63e5f15f60fa40e2bcd4229775b241f3bf7c46c48b2cc9ee,25,0,1
873a59b5076002de01db0796c368d3ba102ddb57fc1a0840a9546d314a3960ce90d8d500cbf3b1b7db4a0cbed253f9237503d8e8d6e494e651b9114bdd21776e,25,0,0
3015e2dd0512756d025f2957f8f554a74354940420efee4e5864463546ef4d98cb4e0998af1c5790b5416f2f231416f3216d0eac0f9cbcc0d070f8c4ca39d892,25,0,0
7cb5743ef77f36154849e0437352493813672fe821d1349bce1b3ed909e7463880c395cd24e9a5008d4bacf728fc853316bc7a657a581125605c19b414bb002c,25,0,0
c46d10f91bd85a824e9d60d59d2f022e6a481f9b59ad0f2f9f31fedbe4bf79d2449a85b33a17e87e78dfbe8d0e0d0ab44b146b4adf63c7ac1424c28f36a56245,25,0,1
18a3955892142b760f4e22e6db74f4876ed5519710efe84423ea68473f9eb6257af54982cc9c2edfdd4f852ec71324a5e05e430745717ba86792a00693b1d4b4,25,0,1
646f82945e26f3dfd7c35714bdeae5e10364a4c670d10e4b7416e3e945b23e43e20a5b61beeb6075f67aa4599a7277008e6f80f104fefbe792f99d97deec29ff,25,0,1
474c81f7388783705d3eeb24426128381dd5a218bed6cffbade3215fc6f3231a3aabae20b4e441bd2a216e0a071f229b960e9e789eb873d5a611dee505c4b7c9,25,0,1
383db69ddefbf5bed6ceb4a095c991cc286a1bc0dfb195aa36ff848f63f6c6934df8038d5351ab498a498d3bdaf7ba6c6c2fce0c100ce2438732aa58cd4207b3,25,0,1
3e90e949d5078bf7815fd56ecd28a97a1818f7b0f61db7cf2d57f287b3874dddab337a56dd3fc472a4ca6c545e5f2795a3bb894255f6f7ea267360ef9e2331b9,25,0,2
b81c786f9de3c5a0e4e9c70e2ccb76a0d9cda3deab02f12ddb828f19d955fce78f08839d2a3a6c18d0cee11e5e8ebd4a1b827bf6836d9835bd804c1575822e1f,25,0,2
8a29c1237b89ae98131166d70a96cc277bee10f3a32c707fb437eb6b7d63c9f11d4bf4f280d9cdb1c43931abfcb04832ad1e558c795c26915b0c9d7592b59182,25,0,0
3ec04d7981411aab7762447445784cd329a61b47fef0183b1abe5a61ab324a7bba08eb12044f1bb7f9b306a318143614a7929e9b947f7ca6596c083edb1eb181,25,0,2
567cc49cc336a6d0aa3961fbeeedebe05a731d0871ffbc7f9a75906150fe50c42abf33cbdce59ef18961ec0ead90ecfe80916f8c6a1d4fbe12e2e96e33eb8cda,25,0,0
4c7636810e87a1d5fd029f4210d4613a803e01b330ed86ccfa21c5e09595008d5351b2795f2fbc969e201a0c10b25cc5d8a4ef0cdea0d8da757811e12da4d9f0,25,0,1
359ec3b4925abc184da8e8671d3f152a196941909e469744935ee55caec8296a7b2f1ec86b7afe66124d7a3dce561bb53f205114b7526763b6616d7d3b246779,25,0,0
8c3b7fc3e8bcb7828f31ef0ecbe9d2abf046967f14d6019bcebbfd40e1abd84b5f365cc1bdb9cb94bf968c1d582eb5301faecf5c54e8bc9a819aa8b45fa4981a,25,0,0
e1d3cefa41d065f4a2b41cf752d978ce360c6503e144a4d72483fc680170acda77a2263a0d6d51cd8bfb242ddceec48cb0f272d1f8f938fa8329a65053b8a3d9,25,0,1
8e103e3c4a186df09ae28c733fd846d0d691398886c3f3136648041227f7efd21d2921fabaaf95dc21ff5d58bf896ac245ef9946fcaeeb8f4a05fff3dbd14f20,25,0,1
93b6c4301343bfe506ffcd1bc55602d63ecdfcbc95e4fcc8b7ac138714eee3e08cc9b25fe840525e35b02025cef6c47737b8c57a55ee55a6ef445379f5b85034,25,0,1
49a0f8c1c60a8ea7ab6a0e0589d5634ceefcb708814aa2896ac6160f05be2d13fc7d686ff6e7ba127f9d486081c2901b4aa9a3d2c8c3647f18bfdd452cb97327,25,0,0
b8110e896e65b683e8a8e168476d59c6c45fb958559ef71737836f17046df391f219eda8ebe5bf9394f7c15c7d65c79c1371c1580d0c0d3020eab8bcd33d4128,25,0,1
b0c42f835189a54f20c3d88d96b0599643a7a773200483a5f79bd248e740410447fe21bab42fa89123af9bf54b3905044061b6d49a50f0e45598d90d6f5b753d,25,0,0
93d94609e86c08c4b071448ed3951b26f4c4b60fe2bc7ca0ab0034c091dba5c4262fe6558c8e9f9ffc7b6434d9e0189a76967ba05a7c4306089955b71dd72ef4,25,0,2
86e241f4a606243912baec8337a7fb5ad843f8106d978b5972fc0c52e029e87f8000000000000000000000000000000000000000000000000000000000003d00,25,1,0
bfdf81455e8b1fb1113892edcd95c173ba2d38f3ce7ca38840cec24cde4c696a639bfea6f553ad1954cfba3fbf2a51a1827ba46506756d88379e11663155b645,26,0,1
5805a9174e6a61b051cbcaee3cce95eb3d4fec443c7761eaeba809c41221bb4bccb61c968029f07d47af4f71a3e9e9307934ff58ae98019c2d66f9bf2cc037f,26,0,0
3b92379538818c232ed320b2e12b3309a7db2992d541196ecc8fafc532acc47e5c750913bc3b69e801c58209c5a176c16d8ceeaf6735d69d9b42110224a46adc,26,0,1
1daaf71cf8b0b70329a073b8fb97e292881af2bf745b4dcf025605253e79dc3e0962566b476d23dda3ecb6a339ff940d4af28e56f0c3feb0260e19f4db0040bf,26,0,2
6522d054ba7ef548a705f88fd21b1ad4d2327334a77f9484a83c5a4a054d9723be6fb56a305b45e3c68a2090b4803adf0afb97c2bf6fe55fbf2da8bd74661c52,26,0,0
c1a16092d4f51c8716b635324f79ed55f5274ecfe17eca93dc7be9b9ed41207691d79c54f5778db0c05463c750f3ca60a9415937416d82fd4dbf1bba86343494,26,0,1
7ac75debdef8d434249ec825c0b6cc39214e48ccebeed6efd754ca812983ca46f5daf014a67da295e0a0622d5def01699a7345311baf22190bbb3d3c498c7926,26,0,0
55da8c68dcb6f39c1cfffc789b8d871f088cb25247dbca9d59ad6340effbc1a104fbb1b15507d4779a28e13971fe2b21062a870c5d31824fdcbf37e803a0db86,26,0,2
e612051804adb58d3066451afddb9c54eda64173d9609adbee88c9cebf2111243a7ea5eaa0bd1e004a2cfdc3e232bca6ed5b83ac53d0f713b1fddfff24b3e344,26,0,0
9b362355d3e03468a172458769cab3cb991a2100f7fcc19179a0bd800000000000000000000000000000000000000000000000000000000000000000000012d8,26,1,2
9162e05dd847eae80ab17c55e6878882ac97bea0b1698d5bd2fc4446cb3bd1d069e6b66a816d66b252f602e11ce936690841824e40203fe8786f87dfc98309e9,27,0,1
ffdaca8b2aa40dddb3df1c5fb30d90417fc80212ece9107fbc110902658b7ad5c8df5f666d0f65beef7d24e27b8645df6d5b0713903e2b782c415a97dccce291,27,0,0
4b048856123f236ae5b632504d5cf7ae496df51eb589f08c77d437c69b9a5c80f91310b3b7a504b51692ae800000000000000000000000000000000000000558,27,1,2
883bc9e099719225db28715def867186f31010c3ab6e7670cc279e28093135d1c1bdc11de0eafd5aa2fb1361655c75031cb6d3d22c84c91011644e47e0bb19f9,28,0,0
f243886fcfdbfcdee0b72dc766cb775d89e0b095f75be5b487fc434c3701c94260f9f93b1da0884232b8a4275aa2c83fb0aa47d7bc6a9283bf8c9750064e6347,28,0,0
74abf68eccb72ad65ff99066f36c4fdc704ad4a690b9d563a1c20bcbebe7685e72d31323299a58dbce105d559dd940e26b35c4314513fd9e8d8ae4f1fe6401b4,28,0,1
a593c51380882c3e1b04ee8edccc418cfd99b3ec32925c7b18059603461bd93fb6e77c594b2328745a1c3ed5c02ce1d7434cc95cc21814657f29458160a1c27b,28,0,2
38cb89975f33d4c2fb16fce5547a64c4ab226585b1cf483f81aebf07ac8d92b3b6fd7ce7667d6cc3bb28335f9c8b9a89e36acb939eeff6a5dc4f7f2ba4be8c56,28,0,0
cb5139197d8a7f34bf4a31ec8dcf823eaa68442b567882a1129e0b58662d7ff004ca7b0e4d625eaf5c56b1e9e56185285153e62ae080fe78c8ab1cc329d11d4,28,0,0
63759df1faafdb2e486242d956a01239d9e9edaca7cdd31c7ec5f2ee56ad0039b27c1b333d0ed1c15f66c158cd533da71acc16ace2dd734bccec2867149f3265,28,0,0
da2bef45de324764776a2a44d4f2557266b685a63a0d5e321c1789e9d312d1c270f390dde725fc543e122b1e5a6036c3c45b4581c2d2c32c840b8ccf7f56137c,28,0,2
35ec1b255c222156d1d8e9ee71c581d174c9866a20777c76fed5281a3f605b3b65102f593dd5330ff5254facb8fa003baa6ca4ecccf1094f10494c5627d106a7,28,0,0
1b9ecd7c0df2941cf5f98e5755ac59795b1503f31aee9d0d410f310cfc81e50da1ba3ce2a55d1f5ef2779ec89bb268759a41d6e191993086aab1b38bbf61da93,28,0,0
cc848976b1a39cddbcf0f4a8c16f02db7838191a44e07289aa204cf78c00b4047e3b171cc4f6782ba42c956db2421d19c4cedae532f315034d5ea3256b07cb8a,28,0,0
c97e026107543a02172a145a87330496870279ae3a2a7dba65c1d33bed387ce9a32cd84c6fdc47321a64a46f7f7c6f0a78b1a70d97bec460a8e3a82670ec85fe,28,0,0
33188952320002bca457df22f6cda00d5ef0b182e0df24d7c6c8b3c2924e925db7d2a1c151b63a2ea12878dff707c9c0b35ec47c55e541681feb635ad27b4b73,28,0,1
c0bef7c802ab990dbd11982726a68e4b18086499f13d7aaa61a125910d93fac0e802020af03b3fb912b0ce9de945ff6e6f620d391c02cca43b2dba9e80e8bad4,28,0,2
8a29db9b8d46b35b3cfdc56001e1f4a7f66c63d9cd1dec505bdb2131cda0bd8bcdc3da205e9290c13337c1af23cc1802b2742726f5a9e3c48b1f75e73944bf25,28,0,1
2b861d49c09dc72dc8644c709576276e21ef9bd4e26f1cf62fa459f8ad0a56c6a9d4626f508674901ae97ebebea2968e9e09dd991481a09ad68ab2fdfa7da375,28,0,2
d1b1b0d584f16eccdc590a80b3b92ed7e69c186ecaf2a17a45bc54b6e4dd097f64774c41838dfece5c426810f182c25fe67ef72117196bb47855ffb56e401273,28,0,2
9f6296e9bf2de936cda67020b970043652f15b8fbd7a1494eb257f98daed0952a44a443038fd177ff1640b58515acf61647c5768d8cf4dee410692fb71d5b21,28,0,1
9fffcc9d3c40d9f98beaff35cd4a52b16d401ee7ae2788dbbc860b8b60aa407aaeb7b8a5951d2a39177023cd383a5bc1fe13d0cfc1eb5bfa6d2261bbe117691b,28,0,1
4fde32a9c9ea1dff39ec662a011ed1ac4aacef7d1f1978ca183692ad8f84452fbe1fe5bf441e45d9dcf037ce4b1afb1c40a1a6078a3f8759ac35efd010138000,28,0,1
27f0,28,1,0
f8185d492a7f7a3e5cd791992a16712e9e264859a1297afac722c35a044910cf920b0d778680548f145e8f573642571bd3ce7b00228d4469d8585de55b5ed77,29,0,2
acb3c9771a5eecacccefd8a43d7181ee04b35b7f8db86ae0259ebe825b4e61c988b0a95c4c79f5dc095d92815b717be714332f813f12c17308260e58038deac6,29,0,2
3327737579c8d5392cedd6d64a2ff910746a39f4ae1a37f91b063e196e6ca157e3e9255d478c40c4408efe9b143b736b65e5fdfd9fd55bee82d6511b0662698d,29,0,0
a9b7e76261930f7ed0dd240bfeca45bde65cb26c503ca712a3f30331f5d412a8ecc17ae4b7cd41cd913fbee3036665da335c5a627fa40625ecd9d1aeb6e81a0,29,0,1
915540b1d000e8475670cbb0c50184d4781bdd65b772cff7c80d6a145b8e9086e9676b204c0ed61d2c532b11b0d82d31c5848db8711e2576688e2076f5f30b95,29,0,1
5c32ab340d1f84acf683fe7034419ed2a22e1024cbd074f8bcf248d7739f2d78a5593122c27977aaad33a96aab0cebff255dfc9b2a51acfa53ec07a1ba04d5aa,29,0,2
de5e15ca0a9bfc2890ca5622065adfd8b34a60da6302233eb59e27edb852ad627ee0ba518534cfcc6bc5b958b291286d6d2a645a50373456d5e1e7eb59fb51,29,0,2
b5745595ba0882d513f1c856300e077a66370a70d44969ac67d697d41587bd55669436d164e9798d65f9179a5db534c598071cb1000eb820badbc69922077b8c,29,0,0
783a4a1a444d50be1357be3fbf8b392c207c643579e75dff11876ed3a7b4d8f07f341570c768c1ad56945a7d0d7d8441ed19420327822825c35e201e6f98d709,29,0,0
b9a52757b23b685d98f402a63a7af935d9c1f1f7f99082e2a8887f4eb183aab4331326ebe8b32833413debbc24679db0c8bc5d46dddeafd46b13c0c0d27c3772,29,0,2
8108079f824beedf13ce6e222d3e19fc0c173fae2fdc77bf8f44809b9ebacd76a23165ecd129a50a766f08c9841dcc3e9725a9040aafd012403bfdab294cb8cc,29,0,2
bc636be19b87bffb49d0ca816b86420587f79952f87d57f74c64e166b09574d3d0ac9019f52a1b0b29f02193016d8aca346d3028ddc0e88615045dfaa214f676,29,0,2
b66f49286fbccded0705de606509e69548a17d5ab1f53a8726f034065562e91d5994f65546de2136f83d05b0af5f921b77abdbb90f112e133cb63599a0533b20,29,0,1
a5481816b8a851b1730fded3b65c9baca734dae639a7f06db95f4053df79aa7db79a643d6212867ac307214a24a3e98ef357c18e9e41b099d6c9e7070941a02b,29,0,1
eb9dbd5a6ff4b77bec7adc755e38c558c3cafa31a707150b508f012d0f044920327de0fb13513575e8b26aecddbf3bde12475e34b02db68a792210b9a1b18e92,29,0,2
82945ec6731296af1c3e4812a951003b6e9988983b20928f21d98036e2daa801a4e6f69fd0e19b22088fb90ed73a109f3cb9a77d6638894396a026ae646604f9,29,0,2
a18f37c68699d0efc41b5301e32f0d675b6aeaf0d8f4f0e0f0cd42e0b983ec75ee3f9824fbd74c8a8b0e20f19542d1cd0461e158befee13ff1266f7408bab720,29,0,2
15438273acfb47cc1dd233afe11cec1c5abc0eb2b4de0450b21fc1d9a2fdbc4cb85938ee01e8742aca336be1c90d80c16b367191cb7cd7b2227aff3a997ec9ba,29,0,1
82534c9dec1c01dfd9fe898f7c0d8677aa1e5c261ca3b4f35457db743f55a0d6fde5cc135d4b9291073ebbcd9f7aa5d3d1cfd863d0c176cc3795fcc775febc4c,29,0,0
be4913a3b6048c13648ab5384a27101114f9ea2a33aaaa1ccfcafc9714d8427901d7bb77b37b78ec25c48b28819ce403bbe4ac8d61b6eef9c106c4a9a95e95c9,29,0,1
567ed51502989a89c8da7855980490752f4ead36c4a043ffb660bcf64abc64786431e9de01f7c07ce7e9f7c73fe5200799f27c03afdd75faa9ef2b27449f6ee0,29,0,2
3acd740745d4c9c1dc4fd2005e33344c775369227f0633b5fb06afad911c0b5f6248a245b73f733133ffe8ed2650ba6b375dab78795d4f043badfa532478d2ee,29,0,0
dfccce96bbbe7bc270654ededddc59f3da23b7f3c81b5185dfc124c0d4811864a597961ba08e15140faaeb93f58b79690d3e9c19e5baed21b4716e0704f029ca,29,0,0
2ad717378e092dd72c63490ed80eac366bf1bfc781dbc87d01d959ea285e07d743020e3ca800000000000000000000000000000000000000000000000002f28,29,1,0
389cb5227f2d94b0040d25e10aac6ec0376a47eaa0143bbd0c0273afb2062c2c93dd4c8a7051cc41958584f789b77e0a50c43ec984e1e29bb05bab9ac8b754ac,30,0,1
3779f13207d2feaa9e1670161a5e76428759e7b3c110834a9f6ddb74328b76b1110bed3ca9dd12f00613c3fbcad6115f9975151573069edf3714b1b13e3ae1c7,30,0,0
474f9c868ab6ef2fbb6720936f6f7f18f1c0e22fc5c65c209b13f81f02e12a6201294276e81e621f5daba368de8dc6aaa3f461fcdd674858535443f4a67309e8,30,0,0
8a27128a9401fae7ec3d724e600a10ace4e30a64f85407f790195f9a872a5d96aeaaa270ef1cb7824e4467e5e2f1b64abb6b80efb1b1900cbde3a0ba7e63a39f,30,0,0
9bab8f6b09501c72c75a32d9450316c59d06c6937b1fcc30c9881b2b7b0b6fc2a75b5d304da60850e5980f72fa59af51e5101dbe7265551d06cced99a0836597,30,0,2
c2033571fc79e461d89024fb1a498bdf281891cee922d4078331cc12d92199aa98c53f29a0f736f29fa58181a4816c4741545720f74b1cec7d4df44533cc74ac,30,0,2
9f4fc237c2f71a3557685c0b410a3a17d4ccfc4c3f05bb15c6c40b88e802a1803a7605d32d4ba402cd04a0f12339c013bc4df20935d5e32e8162b270a33d1829,30,0,0
37a8c5c8a9bcc99ee90b0344922ba3e9a2e1cc6ec6f027832944dd6e9ef50675072935364531479d48c627320fe74f0e22003e92e15321fd3c18f6c2ded1cbcd,30,0,1
8990071455549dae93509cb1a8919e78860638ce544ef7a1da211b5910abc8b794fce17b5fed720e840e1b6c581c9ba5975e87a211f90875642c84fd2107a84c,30,0,2
5af064f1e8aad4460aefc6c583ab88718ea55a50a11a99209b9ba0bda03fa8c6b19098a49658e5ce26b3db670fdae5fdeed086c430a39d536c2f04e4a3ca0961,30,0,0
3f84f179b907c60ef297c70a783dc6ebdbaf8970741fab89b9b6301fb5fea45e3eb664e7f981a23ce9677766365c76e2e3d2cb540a6ee20a89ab1e3cd726844a,30,0,0
8eb228751c8aaefa8a9acd1926b378eeb62b3436dd3d83071e9110d76eda624719500c8582c7f67f4fa366fbd5863353b877abfd455f7dd70e99583b6fbaaaf1,30,0,0
eee2105c2d22074bfbe4a7884937bc26dbcc873009820e22503f5f2359ddb2025f7111f5b72869557588df88a13aa80ee079b34bf37da17b8b7ec7a747337326,30,0,2
cefbd18af3f84e3a87424e3e8ac5e4d9c88b37959a3379b22e433668cc480290dac00aad7919d08618597e191c4447c30d9daf3886a82a834e5f209e2f940e9b,30,0,0
86568f77fec65239e385f30fb1a1b2a8a1766a54a6ead2a53ebbc18c161f036aa474a881fb96e08ba656589c17ee5546d9cbc04b68ec763a018d8e142b7a0587,30,0,0
d98ec5ba6a9e33690aa3433ecf2986b7483c57557e32df22d39ef36fb5763d34a30a2faf8daa96661dda29ef9e26cdde31244ed411c3f9e4679ac8260cb3e405,30,0,0
eae906535f2ca68f96d5191f7ed22396866f27b40307c0ead5f906c7c3b43336b8274d1e6b67bb799672a8ebafcde1b5b3595741f259fe60d1f6691c8184bd34,30,0,1
2bd74ccebd2a0fa0552da332e96c40c64e50925f1b045050f76baf38376c67e1a2e9ac0f03ca6a42716a34af1fad31e93ca454aac6121eb8c01b754d3da1c406,30,0,2
b962de3486ee0389681193832dbcca3128a7490ec3e8e3b12d137c47b6fbb4cf2d5569198cc10180fd4beac11bf8d57388bc325f4f187c7b3f455ac5bac124a6,30,0,2
2b9974a97bc8d59eaf196374f4ce324f124d70a39afc3948baa56af3b8320200e11aeb22c98d8335a62cf4be62fcb13deee3893b3bbba95183455ce550f8f20b,30,0,2
840c27e5bf924405716cf4791cc43eb0657c3cafdbdf7bdb821ed66abf1540cd39b56d7944326bc0f7df054553c239a17d99c78a04e2681e34f5a4daf60ab8f8,30,0,0
5c85b1b30f7350fa3ccc2cb79949edb7b4d4aa6a4b5f7aecf12549d2cf520bf48c3cc6743acf4dbb8e732a09aac10dbde414e79c449d0fed3804f1d6ae5c7031,30,0,0
665d97c72cf9973635e3a442e8e45ca795efa0596ac8e8222f32460255d25dd816c9bfa78c5765b765d5d0625352340baf37dc41550fd2d7924e65e406b314cd,30,0,1
a9a5ad3caad6dc2f6b604d5edcdfb0f268bfae442f2da5c3473af8abe36fbbfef5917d970b1e9992db5c7dc4d1a52f963a62b6d02f578e328cab18b093a477c2,30,0,2
6e0b18b55ca065765d26fc751e2a1def5bf4b1788544aa3064bdca677f0d295f9ce6c626552f9ada539e2da2d77fa49c316c3b5b793f33d69d7e944c66785ec8,30,0,0
849d610fd9f4dc797ff7246ecc2cc37b8129e5b9366dafc32173b1fcbcef7187340a2dc680000000000000000000000000000000000000000000000000003320,30,1,0
83196ad6d66ecd6652d617063a0e95a95933dc8c54544011984960b5a4002468baebe6f20452695b0616445b2853c80ac618f4830991a0c6407d7a8c93cf581a,31,0,0
a373748a3e18f580f4336cf4ab2d068dc5eca51d4736b41e5d23bd3d23c083bc9eb14e35f86f52d4dd6134fa6904d5668f1f1fae61c12c54de7915c80101d4c0,31,0,0
45d631f583b8f8254ee2e7e66a52e71fb213595063ae47cfd50b86d542fa88b177ee428c68ba45d167a4e2e50f50a6dc0f91f50ab7b0817977ca564fefcfacb0,31,0,0
1fe9e8f7282f59085560270213e2d318d1d8c50e6c561066b644c27fea01c3e09ff1d87c49bf5ba78248b06f951eef152d7eb80a944ece77dd866820c440651a,31,0,1
6c60c46734d0b1569211887315b1509dbb2208de519f3b15f27a4383c2bca2ad8541eb67299031182115e5dd376bf31d0c479e40ad062c7cd69a956f44904803,31,0,0
9e8787add972fc6c5d4dd4a73618a218152135e369dd30a8a65ddda37d89c4f071174c4ab0cbdcf28d21cd762bda749cb58d7d196a94f00b7a1df08f486b1407,31,0,2
